Iteration,Metric,Avg
0,Susceptible,0.8983050847457628
0,Infected,0.01694915254237288
0,Recovered_Immune,0.0847457627118644
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.8983050847457628
1,Infected,0.01694915254237288
1,Recovered_Immune,0.0847457627118644
1,Death,0.0
1,Asymptomatic,1.0
1,Hospitalization,0.0
1,Severe,0.0
2,Susceptible,0.8220338983050848
2,Infected,0.09322033898305085
2,Recovered_Immune,0.0847457627118644
2,Death,0.0
2,Asymptomatic,1.0
2,Hospitalization,0.0
2,Severe,0.0
3,Susceptible,0.7457627118644068
3,Infected,0.1694915254237288
3,Recovered_Immune,0.0847457627118644
3,Death,0.0
3,Asymptomatic,1.0
3,Hospitalization,0.0
3,Severe,0.0
4,Susceptible,0.6610169491525424
4,Infected,0.2542372881355932
4,Recovered_Immune,0.0847457627118644
4,Death,0.0
4,Asymptomatic,1.0
4,Hospitalization,0.0
4,Severe,0.0
5,Susceptible,0.652542372881356
5,Infected,0.2627118644067797
5,Recovered_Immune,0.0847457627118644
5,Death,0.0
5,Asymptomatic,1.0
5,Hospitalization,0.0
5,Severe,0.0
6,Susceptible,0.635593220338983
6,Infected,0.2796610169491525
6,Recovered_Immune,0.0847457627118644
6,Death,0.0
6,Asymptomatic,1.0
6,Hospitalization,0.0
6,Severe,0.0
7,Susceptible,0.635593220338983
7,Infected,0.2796610169491525
7,Recovered_Immune,0.0847457627118644
7,Death,0.0
7,Asymptomatic,1.0
7,Hospitalization,0.0
7,Severe,0.0
8,Susceptible,0.6186440677966102
8,Infected,0.2966101694915254
8,Recovered_Immune,0.0847457627118644
8,Death,0.0
8,Asymptomatic,0.9915254237288136
8,Hospitalization,0.00847457627118644
8,Severe,0.0
9,Susceptible,0.6186440677966102
9,Infected,0.2966101694915254
9,Recovered_Immune,0.0847457627118644
9,Death,0.0
9,Asymptomatic,0.9830508474576272
9,Hospitalization,0.01694915254237288
9,Severe,0.0
10,Susceptible,0.6101694915254238
10,Infected,0.3050847457627119
