Iteration,Metric,Avg
0,Susceptible,0.7796610169491526
0,Infected,0.15254237288135594
0,Recovered_Immune,0.06779661016949153
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.7288135593220338
1,Infected,0.2033898305084746
1,Recovered_Immune,0.06779661016949153
1,Death,0.0
1,Asymptomatic,1.0
1,Hospitalization,0.0
1,Severe,0.0
2,Susceptible,0.7033898305084746
2,Infected,0.2288135593220339
2,Recovered_Immune,0.06779661016949153
2,Death,0.0
2,Asymptomatic,1.0
2,Hospitalization,0.0
2,Severe,0.0
3,Susceptible,0.6864406779661016
3,Infected,0.2457627118644068
3,Recovered_Immune,0.06779661016949153
3,Death,0.0
3,Asymptomatic,0.9915254237288136
3,Hospitalization,0.00847457627118644
3,Severe,0.0
4,Susceptible,0.6694915254237288
4,Infected,0.2627118644067797
4,Recovered_Immune,0.06779661016949153
4,Death,0.0
4,Asymptomatic,0.9915254237288136
4,Hospitalization,0.00847457627118644
4,Severe,0.0
5,Susceptible,0.5932203389830508
5,Infected,0.3389830508474576
5,Recovered_Immune,0.06779661016949153
5,Death,0.0
5,Asymptomatic,0.9915254237288136
5,Hospitalization,0.00847457627118644
5,Severe,0.0
6,Susceptible,0.5847457627118644
6,Infected,0.3474576271186441
6,Recovered_Immune,0.06779661016949153
6,Death,0.0
6,Asymptomatic,0.9915254237288136
6,Hospitalization,0.00847457627118644
6,Severe,0.0
7,Susceptible,0.5847457627118644
7,Infected,0.3474576271186441
7,Recovered_Immune,0.06779661016949153
7,Death,0.0
7,Asymptomatic,0.9915254237288136
7,Hospitalization,0.00847457627118644
7,Severe,0.0
8,Susceptible,0.5847457627118644
8,Infected,0.3474576271186441
8,Recovered_Immune,0.06779661016949153
8,Death,0.0
8,Asymptomatic,0.9830508474576272
8,Hospitalization,0.01694915254237288
8,Severe,0.0
9,Susceptible,0.576271186440678
9,Infected,0.3559322033898305
9,Recovered_Immune,0.06779661016949153
9,Death,0.0
9,Asymptomatic,0.9661016949152542
9,Hospitalization,0.03389830508474576
9,Severe,0.0
10,Susceptible,0.5677966101694916
10,Infected,0.3644067796610169
10,Recovered_Immune,0.06779661016949153
10,Death,0.0
10,Asymptomatic,0.9576271186440678
10,Hospitalization,0.03389830508474576
10,Severe,0.00847457627118644
11,Susceptible,0.5677966101694916
11,Infected,0.3644067796610169
11,Recovered_Immune,0.06779661016949153
11,Death,0.0
11,Asymptomatic,0.9491525423728814
11,Hospitalization,0.0423728813559322
11,Severe,0.00847457627118644
12,Susceptible,0.559322033898305
12,Infected,0.3728813559322034
12,Recovered_Immune,0.06779661016949153
12,Death,0.0
12,Asymptomatic,0.9491525423728814
12,Hospitalization,0.0423728813559322
12,Severe,0.00847457627118644
13,Susceptible,0.5508474576271186
13,Infected,0.3813559322033898
13,Recovered_Immune,0.06779661016949153
13,Death,0.0
13,Asymptomatic,0.9491525423728814
13,Hospitalization,0.0423728813559322
13,Severe,0.00847457627118644
14,Susceptible,0.5508474576271186
14,Infected,0.3813559322033898
14,Recovered_Immune,0.06779661016949153
14,Death,0.0
14,Asymptomatic,0.9491525423728814
14,Hospitalization,0.0423728813559322
14,Severe,0.00847457627118644
15,Susceptible,0.5423728813559322
15,Infected,0.3813559322033898
15,Recovered_Immune,0.06779661016949153
15,Death,0.00847457627118644
15,Asymptomatic,0.940677966101695
15,Hospitalization,0.0423728813559322
15,Severe,0.00847457627118644
16,Susceptible,0.5254237288135594
16,Infected,0.3983050847457627
16,Recovered_Immune,0.06779661016949153
16,Death,0.00847457627118644
16,Asymptomatic,0.940677966101695
16,Hospitalization,0.0423728813559322
16,Severe,0.00847457627118644
17,Susceptible,0.5254237288135594
17,Infected,0.3983050847457627
17,Recovered_Immune,0.06779661016949153
17,Death,0.00847457627118644
17,Asymptomatic,0.9322033898305084
17,Hospitalization,0.05084745762711865
17,Severe,0.00847457627118644
18,Susceptible,0.5254237288135594
18,Infected,0.3983050847457627
18,Recovered_Immune,0.06779661016949153
18,Death,0.00847457627118644
18,Asymptomatic,0.9322033898305084
18,Hospitalization,0.05084745762711865
18,Severe,0.00847457627118644
19,Susceptible,0.5084745762711864
19,Infected,0.3983050847457627
19,Recovered_Immune,0.06779661016949153
19,Death,0.025423728813559324
19,Asymptomatic,0.9322033898305084
19,Hospitalization,0.03389830508474576
19,Severe,0.00847457627118644
20,Susceptible,0.5
20,Infected,0.3305084745762712
