Iteration,Metric,Avg
0,Susceptible,0.7711864406779662
0,Infected,0.1694915254237288
0,Recovered_Immune,0.059322033898305086
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.7372881355932204
1,Infected,0.2033898305084746
1,Recovered_Immune,0.059322033898305086
1,Death,0.0
1,Asymptomatic,0.9915254237288136
1,Hospitalization,0.00847457627118644
1,Severe,0.0
2,Susceptible,0.6864406779661016
2,Infected,0.2542372881355932
2,Recovered_Immune,0.059322033898305086
2,Death,0.0
2,Asymptomatic,0.9915254237288136
2,Hospitalization,0.00847457627118644
2,Severe,0.0
3,Susceptible,0.6779661016949152
3,Infected,0.2627118644067797
3,Recovered_Immune,0.059322033898305086
3,Death,0.0
3,Asymptomatic,0.9915254237288136
3,Hospitalization,0.00847457627118644
3,Severe,0.0
4,Susceptible,0.6610169491525424
4,Infected,0.2796610169491525
4,Recovered_Immune,0.059322033898305086
4,Death,0.0
4,Asymptomatic,0.9661016949152542
4,Hospitalization,0.03389830508474576
4,Severe,0.0
5,Susceptible,0.6440677966101694
5,Infected,0.2966101694915254
5,Recovered_Immune,0.059322033898305086
5,Death,0.0
5,Asymptomatic,0.9661016949152542
5,Hospitalization,0.03389830508474576
5,Severe,0.0
6,Susceptible,0.6271186440677966
6,Infected,0.3135593220338983
6,Recovered_Immune,0.059322033898305086
6,Death,0.0
6,Asymptomatic,0.9661016949152542
6,Hospitalization,0.03389830508474576
6,Severe,0.0
7,Susceptible,0.6101694915254238
7,Infected,0.3305084745762712
7,Recovered_Immune,0.059322033898305086
7,Death,0.0
7,Asymptomatic,0.9661016949152542
7,Hospitalization,0.03389830508474576
7,Severe,0.0
8,Susceptible,0.5932203389830508
8,Infected,0.3474576271186441
8,Recovered_Immune,0.059322033898305086
8,Death,0.0
8,Asymptomatic,0.9661016949152542
8,Hospitalization,0.03389830508474576
8,Severe,0.0
9,Susceptible,0.5847457627118644
9,Infected,0.3389830508474576
9,Recovered_Immune,0.059322033898305086
9,Death,0.01694915254237288
9,Asymptomatic,0.9491525423728814
9,Hospitalization,0.025423728813559324
9,Severe,0.00847457627118644
10,Susceptible,0.5677966101694916
10,Infected,0.3559322033898305
10,Recovered_Immune,0.059322033898305086
10,Death,0.01694915254237288
10,Asymptomatic,0.9491525423728814
10,Hospitalization,0.025423728813559324
10,Severe,0.00847457627118644
11,Susceptible,0.5254237288135594
11,Infected,0.3983050847457627
11,Recovered_Immune,0.059322033898305086
11,Death,0.01694915254237288
11,Asymptomatic,0.9491525423728814
11,Hospitalization,0.025423728813559324
11,Severe,0.00847457627118644
12,Susceptible,0.5169491525423728
12,Infected,0.4067796610169492
12,Recovered_Immune,0.059322033898305086
12,Death,0.01694915254237288
12,Asymptomatic,0.940677966101695
12,Hospitalization,0.03389830508474576
12,Severe,0.00847457627118644
13,Susceptible,0.5
13,Infected,0.423728813559322
13,Recovered_Immune,0.059322033898305086
13,Death,0.01694915254237288
13,Asymptomatic,0.940677966101695
13,Hospitalization,0.03389830508474576
13,Severe,0.00847457627118644
14,Susceptible,0.4915254237288136
14,Infected,0.4322033898305085
14,Recovered_Immune,0.059322033898305086
14,Death,0.01694915254237288
14,Asymptomatic,0.940677966101695
14,Hospitalization,0.03389830508474576
14,Severe,0.00847457627118644
15,Susceptible,0.4830508474576271
15,Infected,0.4322033898305085
15,Recovered_Immune,0.059322033898305086
15,Death,0.025423728813559324
15,Asymptomatic,0.9322033898305084
15,Hospitalization,0.03389830508474576
15,Severe,0.00847457627118644
16,Susceptible,0.4745762711864407
16,Infected,0.4406779661016949
16,Recovered_Immune,0.059322033898305086
16,Death,0.025423728813559324
16,Asymptomatic,0.923728813559322
16,Hospitalization,0.0423728813559322
16,Severe,0.00847457627118644
17,Susceptible,0.4661016949152542
17,Infected,0.4406779661016949
17,Recovered_Immune,0.059322033898305086
17,Death,0.03389830508474576
17,Asymptomatic,0.9152542372881356
17,Hospitalization,0.0423728813559322
17,Severe,0.00847457627118644
