Iteration,Metric,Avg
0,Susceptible,0.9322033898305084
0,Infected,0.01694915254237288
0,Recovered_Immune,0.05084745762711865
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.923728813559322
1,Infected,0.025423728813559324
1,Recovered_Immune,0.05084745762711865
1,Death,0.0
1,Asymptomatic,1.0
1,Hospitalization,0.0
1,Severe,0.0
2,Susceptible,0.8898305084745762
2,Infected,0.059322033898305086
2,Recovered_Immune,0.05084745762711865
2,Death,0.0
2,Asymptomatic,1.0
2,Hospitalization,0.0
2,Severe,0.0
3,Susceptible,0.8389830508474576
3,Infected,0.11016949152542373
3,Recovered_Immune,0.05084745762711865
3,Death,0.0
3,Asymptomatic,1.0
3,Hospitalization,0.0
3,Severe,0.0
4,Susceptible,0.7457627118644068
4,Infected,0.2033898305084746
4,Recovered_Immune,0.05084745762711865
4,Death,0.0
4,Asymptomatic,1.0
4,Hospitalization,0.0
4,Severe,0.0
5,Susceptible,0.6694915254237288
5,Infected,0.2796610169491525
5,Recovered_Immune,0.05084745762711865
5,Death,0.0
5,Asymptomatic,1.0
5,Hospitalization,0.0
5,Severe,0.0
6,Susceptible,0.6440677966101694
6,Infected,0.3050847457627119
6,Recovered_Immune,0.05084745762711865
6,Death,0.0
6,Asymptomatic,1.0
6,Hospitalization,0.0
6,Severe,0.0
7,Susceptible,0.6271186440677966
7,Infected,0.3220338983050847
7,Recovered_Immune,0.05084745762711865
7,Death,0.0
7,Asymptomatic,1.0
7,Hospitalization,0.0
7,Severe,0.0
8,Susceptible,0.6101694915254238
8,Infected,0.3389830508474576
8,Recovered_Immune,0.05084745762711865
8,Death,0.0
8,Asymptomatic,1.0
8,Hospitalization,0.0
8,Severe,0.0
9,Susceptible,0.5677966101694916
9,Infected,0.3813559322033898
9,Recovered_Immune,0.05084745762711865
9,Death,0.0
9,Asymptomatic,0.9915254237288136
9,Hospitalization,0.00847457627118644
9,Severe,0.0
10,Susceptible,0.5423728813559322
10,Infected,0.4067796610169492
10,Recovered_Immune,0.05084745762711865
10,Death,0.0
10,Asymptomatic,0.9915254237288136
10,Hospitalization,0.00847457627118644
10,Severe,0.0
11,Susceptible,0.5423728813559322
11,Infected,0.4067796610169492
11,Recovered_Immune,0.05084745762711865
11,Death,0.0
11,Asymptomatic,0.9576271186440678
11,Hospitalization,0.0423728813559322
11,Severe,0.0
12,Susceptible,0.5169491525423728
12,Infected,0.423728813559322
12,Recovered_Immune,0.05084745762711865
12,Death,0.00847457627118644
12,Asymptomatic,0.940677966101695
12,Hospitalization,0.05084745762711865
12,Severe,0.0
13,Susceptible,0.4830508474576271
13,Infected,0.4491525423728814
13,Recovered_Immune,0.05084745762711865
13,Death,0.01694915254237288
13,Asymptomatic,0.940677966101695
13,Hospitalization,0.0423728813559322
13,Severe,0.0
14,Susceptible,0.4661016949152542
14,Infected,0.4661016949152542
14,Recovered_Immune,0.05084745762711865
14,Death,0.01694915254237288
14,Asymptomatic,0.940677966101695
14,Hospitalization,0.0423728813559322
14,Severe,0.0
15,Susceptible,0.4576271186440678
15,Infected,0.4661016949152542
15,Recovered_Immune,0.05084745762711865
15,Death,0.025423728813559324
15,Asymptomatic,0.9322033898305084
15,Hospitalization,0.0423728813559322
15,Severe,0.0
16,Susceptible,0.4491525423728814
16,Infected,0.4745762711864407
16,Recovered_Immune,0.05084745762711865
16,Death,0.025423728813559324
16,Asymptomatic,0.9322033898305084
16,Hospitalization,0.0423728813559322
16,Severe,0.0
17,Susceptible,0.423728813559322
17,Infected,0.5
17,Recovered_Immune,0.05084745762711865
17,Death,0.025423728813559324
17,Asymptomatic,0.923728813559322
17,Hospitalization,0.05084745762711865
17,Severe,0.0
18,Susceptible,0.423728813559322
18,Infected,0.5
18,Recovered_Immune,0.05084745762711865
18,Death,0.025423728813559324
18,Asymptomatic,0.923728813559322
18,Hospitalization,0.05084745762711865
18,Severe,0.0
19,Susceptible,0.423728813559322
19,Infected,0.5
19,Recovered_Immune,0.05084745762711865
19,Death,0.025423728813559324
19,Asymptomatic,0.9152542372881356
19,Hospitalization,0.059322033898305086
19,Severe,0.0
20,Susceptible,0.4067796610169492
20,Infected,0.5
20,Recovered_Immune,0.059322033898305086
20,Death,0.03389830508474576
20,Asymptomatic,0.8813559322033898
20,Hospitalization,0.0847457627118644
20,Severe,0.0
21,Susceptible,0.3983050847457627
21,Infected,0.4915254237288136
21,Recovered_Immune,0.059322033898305086
21,Death,0.05084745762711865
21,Asymptomatic,0.864406779661017
21,Hospitalization,0.0847457627118644
21,Severe,0.0
22,Susceptible,0.3813559322033898
22,Infected,0.5
22,Recovered_Immune,0.06779661016949153
22,Death,0.05084745762711865
22,Asymptomatic,0.864406779661017
22,Hospitalization,0.0847457627118644
22,Severe,0.0
23,Susceptible,0.3644067796610169
23,Infected,0.4830508474576271
23,Recovered_Immune,0.1016949152542373
23,Death,0.05084745762711865
23,Asymptomatic,0.864406779661017
23,Hospitalization,0.0847457627118644
23,Severe,0.0
24,Susceptible,0.3644067796610169
24,Infected,0.4322033898305085
24,Recovered_Immune,0.1440677966101695
24,Death,0.059322033898305086
24,Asymptomatic,0.8728813559322034
24,Hospitalization,0.06779661016949153
24,Severe,0.0
25,Susceptible,0.3644067796610169
25,Infected,0.3474576271186441
25,Recovered_Immune,0.2288135593220339
25,Death,0.059322033898305086
25,Asymptomatic,0.8983050847457628
25,Hospitalization,0.0423728813559322
25,Severe,0.0
26,Susceptible,0.3559322033898305
26,Infected,0.2796610169491525
26,Recovered_Immune,0.3050847457627119
26,Death,0.059322033898305086
26,Asymptomatic,0.9067796610169492
26,Hospitalization,0.03389830508474576
26,Severe,0.0
27,Susceptible,0.3559322033898305
27,Infected,0.2542372881355932
27,Recovered_Immune,0.3305084745762712
27,Death,0.059322033898305086
27,Asymptomatic,0.923728813559322
27,Hospitalization,0.00847457627118644
27,Severe,0.00847457627118644
28,Susceptible,0.3559322033898305
28,Infected,0.23728813559322035
28,Recovered_Immune,0.3474576271186441
28,Death,0.059322033898305086
28,Asymptomatic,0.923728813559322
28,Hospitalization,0.00847457627118644
28,Severe,0.00847457627118644
29,Susceptible,0.3559322033898305
29,Infected,0.22033898305084745
29,Recovered_Immune,0.3644067796610169
29,Death,0.059322033898305086
29,Asymptomatic,0.923728813559322
29,Hospitalization,0.00847457627118644
29,Severe,0.00847457627118644
30,Susceptible,0.3559322033898305
30,Infected,0.1694915254237288
30,Recovered_Immune,0.4067796610169492
30,Death,0.06779661016949153
30,Asymptomatic,0.923728813559322
30,Hospitalization,0.00847457627118644
30,Severe,0.0
31,Susceptible,0.3559322033898305
31,Infected,0.15254237288135594
31,Recovered_Immune,0.423728813559322
31,Death,0.06779661016949153
31,Asymptomatic,0.923728813559322
31,Hospitalization,0.00847457627118644
31,Severe,0.0
32,Susceptible,0.3559322033898305
32,Infected,0.15254237288135594
32,Recovered_Immune,0.423728813559322
32,Death,0.06779661016949153
32,Asymptomatic,0.923728813559322
32,Hospitalization,0.00847457627118644
32,Severe,0.0
33,Susceptible,0.3559322033898305
33,Infected,0.13559322033898305
33,Recovered_Immune,0.4406779661016949
33,Death,0.06779661016949153
33,Asymptomatic,0.923728813559322
33,Hospitalization,0.00847457627118644
33,Severe,0.0
34,Susceptible,0.3474576271186441
34,Infected,0.1271186440677966
34,Recovered_Immune,0.4576271186440678
34,Death,0.06779661016949153
34,Asymptomatic,0.923728813559322
34,Hospitalization,0.00847457627118644
34,Severe,0.0
35,Susceptible,0.3474576271186441
