Iteration,Metric,Avg
0,Susceptible,0.6186440677966102
0,Infected,0.01694915254237288
0,Recovered_Immune,0.3644067796610169
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.6186440677966102
1,Infected,0.01694915254237288
1,Recovered_Immune,0.3644067796610169
1,Death,0.0
1,Asymptomatic,1.0
1,Hospitalization,0.0
1,Severe,0.0
2,Susceptible,0.6186440677966102
2,Infected,0.01694915254237288
2,Recovered_Immune,0.3644067796610169
2,Death,0.0
2,Asymptomatic,1.0
2,Hospitalization,0.0
2,Severe,0.0
3,Susceptible,0.6186440677966102
3,Infected,0.01694915254237288
3,Recovered_Immune,0.3644067796610169
3,Death,0.0
3,Asymptomatic,1.0
3,Hospitalization,0.0
3,Severe,0.0
4,Susceptible,0.6186440677966102
4,Infected,0.01694915254237288
4,Recovered_Immune,0.3644067796610169
4,Death,0.0
4,Asymptomatic,1.0
4,Hospitalization,0.0
4,Severe,0.0
5,Susceptible,0.6186440677966102
5,Infected,0.01694915254237288
5,Recovered_Immune,0.3644067796610169
5,Death,0.0
5,Asymptomatic,1.0
5,Hospitalization,0.0
5,Severe,0.0
6,Susceptible,0.6101694915254238
6,Infected,0.025423728813559324
6,Recovered_Immune,0.3644067796610169
6,Death,0.0
6,Asymptomatic,1.0
6,Hospitalization,0.0
6,Severe,0.0
7,Susceptible,0.6101694915254238
7,Infected,0.025423728813559324
7,Recovered_Immune,0.3644067796610169
7,Death,0.0
7,Asymptomatic,1.0
7,Hospitalization,0.0
7,Severe,0.0
8,Susceptible,0.6101694915254238
8,Infected,0.025423728813559324
8,Recovered_Immune,0.3644067796610169
8,Death,0.0
8,Asymptomatic,1.0
8,Hospitalization,0.0
8,Severe,0.0
9,Susceptible,0.6101694915254238
9,Infected,0.025423728813559324
9,Recovered_Immune,0.3644067796610169
9,Death,0.0
9,Asymptomatic,1.0
9,Hospitalization,0.0
9,Severe,0.0
10,Susceptible,0.6101694915254238
10,Infected,0.025423728813559324
10,Recovered_Immune,0.3644067796610169
10,Death,0.0
10,Asymptomatic,1.0
10,Hospitalization,0.0
10,Severe,0.0
11,Susceptible,0.6101694915254238
11,Infected,0.025423728813559324
11,Recovered_Immune,0.3644067796610169
11,Death,0.0
11,Asymptomatic,1.0
11,Hospitalization,0.0
11,Severe,0.0
12,Susceptible,0.6016949152542372
12,Infected,0.03389830508474576
12,Recovered_Immune,0.3644067796610169
12,Death,0.0
12,Asymptomatic,1.0
12,Hospitalization,0.0
12,Severe,0.0
13,Susceptible,0.6016949152542372
13,Infected,0.03389830508474576
13,Recovered_Immune,0.3644067796610169
13,Death,0.0
13,Asymptomatic,1.0
13,Hospitalization,0.0
13,Severe,0.0
14,Susceptible,0.6016949152542372
14,Infected,0.03389830508474576
14,Recovered_Immune,0.3644067796610169
14,Death,0.0
14,Asymptomatic,1.0
14,Hospitalization,0.0
14,Severe,0.0
15,Susceptible,0.5932203389830508
15,Infected,0.03389830508474576
15,Recovered_Immune,0.3644067796610169
15,Death,0.00847457627118644
15,Asymptomatic,0.9915254237288136
15,Hospitalization,0.0
15,Severe,0.0
16,Susceptible,0.5932203389830508
16,Infected,0.03389830508474576
16,Recovered_Immune,0.3644067796610169
16,Death,0.00847457627118644
16,Asymptomatic,0.9915254237288136
16,Hospitalization,0.0
16,Severe,0.0
17,Susceptible,0.5932203389830508
17,Infected,0.03389830508474576
17,Recovered_Immune,0.3644067796610169
17,Death,0.00847457627118644
17,Asymptomatic,0.9830508474576272
17,Hospitalization,0.00847457627118644
17,Severe,0.0
18,Susceptible,0.5932203389830508
18,Infected,0.03389830508474576
18,Recovered_Immune,0.3644067796610169
18,Death,0.00847457627118644
18,Asymptomatic,0.9830508474576272
18,Hospitalization,0.00847457627118644
18,Severe,0.0
19,Susceptible,0.5847457627118644
19,Infected,0.0423728813559322
19,Recovered_Immune,0.3644067796610169
19,Death,0.00847457627118644
19,Asymptomatic,0.9830508474576272
19,Hospitalization,0.00847457627118644
19,Severe,0.0
20,Susceptible,0.5847457627118644
20,Infected,0.03389830508474576
20,Recovered_Immune,0.3728813559322034
20,Death,0.00847457627118644
20,Asymptomatic,0.9915254237288136
20,Hospitalization,0.0
20,Severe,0.0
21,Susceptible,0.5847457627118644
21,Infected,0.03389830508474576
21,Recovered_Immune,0.3728813559322034
21,Death,0.00847457627118644
21,Asymptomatic,0.9915254237288136
21,Hospitalization,0.0
21,Severe,0.0
22,Susceptible,0.5847457627118644
22,Infected,0.03389830508474576
22,Recovered_Immune,0.3728813559322034
22,Death,0.00847457627118644
22,Asymptomatic,0.9915254237288136
22,Hospitalization,0.0
22,Severe,0.0
23,Susceptible,0.5847457627118644
23,Infected,0.03389830508474576
23,Recovered_Immune,0.3728813559322034
23,Death,0.00847457627118644
23,Asymptomatic,0.9915254237288136
23,Hospitalization,0.0
23,Severe,0.0
24,Susceptible,0.5847457627118644
24,Infected,0.03389830508474576
24,Recovered_Immune,0.3728813559322034
24,Death,0.00847457627118644
24,Asymptomatic,0.9915254237288136
24,Hospitalization,0.0
24,Severe,0.0
25,Susceptible,0.5847457627118644
25,Infected,0.03389830508474576
